Mode 1 Ntrig 200
32  41   0   0   0   0   0   0   0   0   1   4   4  27  49  59  85 103 146 180 194 196 198 200 200 200 200 200 200 200 200   0   0   0
32  34   0   0   0   0   0   0   0   0   0   0   0   1   8  68 117 159 172 185 197 199 199 200 200 200 200 200 200 200 200 200 200 200
32  39   0   0   0   0   0   0   0   0   0   2   4  17  31  62 103 125 148 149 175 190 198 200 200 200 200 200 200 200 200 200 200   0
32  41   0   0   0   0   0   0   0   0   3   4  12  21  46  65  84 114 152 179 189 198 199 200 200 200 200 200 200 200 200   0   0   0
32  40   0   0   0   0   0   0   0   0   1   1   8  20  38  82  95 123 133 169 189 194 198 200 200 200 200 200 200 200 200 200   0   0
32  36   0   0   0   0   0   0   0   0   0   0   0  12  33  48 100 126 148 178 189 193 197 199 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   0  14  35  58 106 139 159 173 184 197 198 199 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   3  48  82 128 162 168 193 197 197 198 200 200 200 200 200 200 200 200 200 200 200
32  38   0   0   0   0   0   0   0   0   0   5  15  18  43  79 110 144 169 179 186 197 200 200 200 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   1   7  28  61  80 115 149 177 185 195 196 200 200 200 200 200 200 200 200 200 200 200 200
32  43   0   0   0   0   0   0   0   2   1  11  17  25  41  62 100 134 163 179 197 199 200 200 200 200 200 200 200   0   0   0   0   0
32  37   0   0   0   0   0   0   0   0   0   0   8  14  29  63  78 126 162 171 189 193 198 198 200 200 200 200 200 200 200 200 200 200
32  41   0   0   0   0   0   0   0   0   2   4   6  27  46  76  98 111 165 173 187 196 199 200 200 200 200 200 200 200 200   0   0   0
32  38   0   0   0   0   0   0   0   0   0   1  11  34  59  76 112 152 168 183 189 194 198 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   1   7  17  34 131 160 184 194 196 200 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   1   5  36  78 112 165 178 191 194 196 198 200 200 200 200 200 200 200 200 200 200 200
32  40   0   0   0   0   0   0   0   0   2   9  17  27  40  90 111 126 162 179 194 195 200 200 200 200 200 200 200 200 200 200   0   0
32  32   0   0   0   0   0   0   0   0   0   0   1   2  10  30  62 161 180 197 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   1  22  51  81 115 145 174 187 192 198 200 199 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   0   5  14  85 132 161 184 192 196 198 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   4  54  85 119 159 179 194 196 200 200 199 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   1   1  33  74 109 147 168 181 194 195 198 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   0   2   8  18  54 157 185 195 198 200 200 199 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   0   8  10  32 123 157 190 193 198 197 200 200 200 200 200 200 200 200 200 200 200 200
32  43   0   0   0   0   0   0   0   1   0   3  20  33  36  56  99 142 164 195 196 197 200 200 200 200 200 200 200   0   0   0   0   0
32  42   0   0   0   0   0   0   0   1   4   2   5  36  59  60  84 133 151 179 191 196 200 200 200 200 200 200 200 200   0   0   0   0
32  37   0   0   0   0   0   0   0   0   0   1   5  21  59  85 105 158 174 184 190 196 199 200 200 200 200 200 200 200 200 200 200 200
32  40   0   0   0   0   0   0   0   0   1   2   4  21  37  79  84 124 133 172 192 194 199 200 200 200 200 200 200 200 200 200   0   0
32  42   0   0   0   0   0   0   0   1   2   7  12  37  46  64  87 132 159 183 194 199 199 200 200 200 200 200 200 200   0   0   0   0
32  32   0   0   0   0   0   0   0   0   0   1   1   5  14  41  80 181 190 197 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   1   1   9  22  48 155 176 195 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   1   1  15  40  86 118 139 179 187 192 198 195 200 200 200 200 200 200 200 200 200 200 200
32  39   0   0   0   0   0   0   0   0   0   3  17  30  47  83 138 135 156 171 191 198 200 199 200 200 200 200 200 200 200 200 200   0
32  42   0   0   0   0   0   0   0   1   3   6  21  23  48  72  85 137 163 181 197 196 200 200 200 200 200 200 200 200   0   0   0   0
32  37   0   0   0   0   0   0   0   0   0   0   9  15  43  63 101 136 170 178 185 195 197 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   0   9  26  58  72 118 159 185 188 193 196 200 200 200 200 200 200 200 200 200 200 200
32  45   0   0   0   0   0   0   0   1   8  10   9  28  39  79 109 142 170 190 197 200 200 200 200 200 200   0   0   0   0   0   0   0
32  41   0   0   0   0   0   0   1   2   1   8  12  30  72  76 100 125 161 181 196 198 200 200 200 200 200 200 200 200 200   0   0   0
32  43   0   0   0   0   0   0   0   0   0   3  15  30  44  54 107 142 160 187 195 199 198 200 200 200 200 200 200   0   0   0   0   0
32  42   0   0   0   0   0   0   0   1   3   3  10  22  38  62  79 126 162 180 191 197 200 200 200 200 200 200 200 200   0   0   0   0
32  49   0   0   0   0   0   0   0   0   0   0   0  12  22  60  85 137 165 179 193 197 199   0   0   0   0   0   0   0   0   0   0   0
32  44   0   0   0   0   0   0   0   1   4   5  13  22  30  43 103 128 158 187 195 199 200 200 200 200 200 200   0   0   0   0   0   0
32  39   0   0   0   0   0   0   0   0   1   2  11  26  48  65 104 131 144 163 189 195 198 199 199 200 200 200 200 200 200 200 200   0
32  38   0   0   0   0   0   0   0   0   0   3   6   7  36  53  96 139 142 168 183 185 194 199 200 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   0   3   9  23  51  82 133 161 171 179 191 197 200 200 200 200 200 200 200 200 200 200 200
32  48   0   0   0   0   0   1   0   0   0   3   7  11  27  68 112 150 178 188 196 198 200 200   0   0   0   0   0   0   0   0   0   0
32  40   0   0   0   0   0   0   0   1   4   1  13  15  42  90  98 127 139 173 191 197 199 200 200 200 200 200 200 200 200 200   0   0
32  45   0   0   0   0   0   0   0   1   1   3   3   9  20  48  68 123 160 180 194 200 200 199 200 200 200   0   0   0   0   0   0   0
32  38   0   0   0   0   0   0   0   0   0   0   2  11  41  70 103 145 154 167 180 197 198 200 200 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   0   4  19  42  72  91 148 169 175 191 198 200 200 200 200 200 200 200 200 200 200 200 200
32  38   0   0   0   0   0   0   0   0   0   1   3  23  40  51 103 149 147 165 182 191 198 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   3  35  57  79 114 168 184 196 196 197 199 200 200 200 200 200 200 200 200 200 200
32  41   0   0   0   0   0   0   0   0   1   6   6  24  45  62  76 106 140 173 180 195 199 199 200 200 200 200 200 200 200   0   0   0
32  39   0   0   0   0   0   0   0   0   0   6  16  27  52  69 125 151 159 183 192 195 200 200 200 200 200 200 200 200 200 200 200   0
32  36   0   0   0   0   0   0   0   0   0   0   1  22  44  75 129 139 177 190 192 196 200 200 200 200 200 200 200 200 200 200 200 200
32  43   0   0   0   0   0   0   0   1   0   4  16  16  29  39  92 130 166 188 193 197 200 200 200 200 200 200 200   0   0   0   0   0
32  41   0   0   0   0   0   0   0   0   4   2   9  27  50  65  77 109 149 179 188 199 200 200 200 200 200 200 200 200 200   0   0   0
32  35   0   0   0   0   0   0   0   0   0   0   1   4  58  81 118 166 180 194 194 199 200 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   1   0  15  38  69 119 137 183 191 193 199 199 199 200 200 200 200 200 200 200 200 200 200
32  45   0   0   0   0   0   0   0   0   5   7   9  10  36  78 104 139 170 189 197 200 200 200 200 200 200   0   0   0   0   0   0   0
32  47   0   0   0   0   0   0   0   1   0   0   2   9  28  55  90 137 162 179 198 200 199 200 200   0   0   0   0   0   0   0   0   0
32  33   0   0   0   0   0   0   0   0   0   0   1   4   8  37 135 164 182 192 195 200 200 200 200 200 200 200 200 200 200 200 200 200
32  40   0   0   0   0   0   0   0   1   4   3  14  31  62  90 123 133 155 183 196 199 199 200 200 200 200 200 200 200 200 200   0   0
32  42   0   0   0   0   0   0   0   1   1  10  18  41  59  65  98 130 164 184 196 197 200 200 200 200 200 200 200 200   0   0   0   0
32  41   0   0   0   0   0   0   0   0   1   5   6  16  45  62  74 108 151 175 187 198 199 200 200 200 200 200 200 200 200   0   0   0
32  37   0   0   0   0   0   0   0   0   0   1   8  12  36  73 101 146 167 175 187 197 198 199 200 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   0   7  16  37  62 108 152 177 181 192 193 198 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   2  34  67 103 137 165 182 196 197 198 199 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   1   0   3  10  25  53  89 142 192 198 199 199 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   2   2  51  74 120 158 182 187 196 199 200 200 200 200 200 200 200 200 200 200 200 200
32  47   0   0   0   0   0   0   0   0   2   2   4  14  31  64 113 145 171 194 196 199 200 199 200   0   0   0   0   0   0   0   0   0
32  34   0   0   0   0   0   0   0   0   0   0   0   5  13  83 124 152 184 194 192 198 199 199 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   1  38  67 110 150 166 188 197 196 200 200 200 200 200 200 200 200 200 200 200 200
32  38   0   0   0   0   0   0   0   0   0   3  11  19  46  72 107 142 152 175 189 193 200 200 200 200 200 200 200 200 200 200 200 200
32  40   0   0   0   0   0   0   0   0   0   6  13  22  54 105 112 126 147 178 193 197 200 200 200 200 200 200 200 200 200 200   0   0
32  36   0   0   0   0   0   0   0   0   0   0   2  20  49  77 119 146 177 192 193 196 199 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   1   4   3  16  19  63 163 185 195 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  39   0   0   0   0   0   0   0   0   1   3  13  39  52  74 128 150 169 173 195 197 200 200 200 200 200 200 200 200 200 200 200   0
32  41   0   0   0   0   0   0   0   1   2   7  12  36  61  77 103 117 155 192 190 198 200 200 200 200 200 200 200 200 200   0   0   0
32  35   0   0   0   0   0   0   0   0   0   0   1   2  32  67 114 149 168 184 196 197 199 198 199 200 200 200 200 200 200 200 200 200
32  38   0   0   0   0   0   0   0   0   0   5   8  20  46  70 127 151 167 173 187 197 199 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   0   1   6  14 101 144 176 187 198 199 200 200 200 200 200 200 200 200 200 200 200 200
32  42   0   0   0   0   0   0   0   0   1   9  14  35  50  70  75 118 170 185 193 199 200 200 200 200 200 200 200 200   0   0   0   0
32  35   0   0   0   0   0   0   0   0   0   0   1   4  42  80 112 159 167 196 195 199 199 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   1   0   0   6  20  76 130 166 185 193 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   1   0   5  42  83 127 145 171 184 199 198 199 200 199 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   1   8  21  56  78 100 132 174 177 183 194 199 199 200 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   0   7  20  47  84 120 134 177 181 196 195 199 200 200 200 200 200 200 200 200 200 200 200
32  45   0   0   0   0   0   0   0   0   3   1  10  11  43  69  97 135 177 189 197 199 200 200 200 199 200   0   0   0   0   0   0   0
32  31   0   0   0   0   0   0   0   0   0   0   2   7  15  52  76 128 185 197 200 199 199 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   0   3  11  55 121 140 176 194 196 199 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   1   0   1  13  27 120 154 177 194 199 199 200 199 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   0   5   7  30 128 153 185 188 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   1  38  73 100 135 168 187 195 198 199 199 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   3  35  59 112 133 163 185 192 197 200 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   1  24  41  85 115 148 182 189 194 198 199 200 200 200 200 200 200 200 200 200 200 200
32  48   0   0   0   0   0   0   0   0   0   0   9   9  32  63 104 150 169 188 197 197 200 200   0   0   0   0   0   0   0   0   0   0
32  41   0   0   0   0   0   0   0   0   0   5   9  25  44  66  75  94 152 166 189 193 200 200 199 200 200 200 200 200 200   0   0   0
32  35   0   0   0   0   0   0   0   0   0   0   0   1  38  53 110 156 170 184 197 195 198 199 200 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   0  13  17  45  71 109 144 176 184 193 195 198 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   1   1  36  58  87 144 161 182 190 199 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   0   1   8  54  90 131 176 178 194 199 200 200 200 199 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   1  10  31  54 111 126 164 187 190 195 196 198 200 200 200 200 200 200 200 200 200 200
32  40   0   0   0   0   0   0   0   0   2   6  16  22  58  95 126 129 161 186 191 192 200 199 200 200 200 200 200 200 200 200   0   0
32  39   0   0   0   0   0   0   0   0   1   1  16  30  37  81 124 145 157 170 191 197 200 200 200 200 200 200 200 200 200 200 200   0
32  33   0   0   0   0   0   0   0   0   0   0   1   2   4  20 114 149 181 196 196 199 200 200 200 200 200 200 200 200 200 200 200 200
32  38   0   0   0   0   0   0   0   0   0   1   8  27  47  64 105 155 155 171 189 191 200 199 200 200 200 200 200 200 200 200 200 200
32  47   0   0   0   0   0   0   0   0   1   0   3  18  31  58 101 150 170 191 198 199 199 200 200   0   0   0   0   0   0   0   0   0
32  44   0   0   0   0   0   0   0   1   3  13  18  19  23  58 101 135 165 190 194 200 199 200 200 200 200 200   0   0   0   0   0   0
32  38   0   0   0   0   0   0   0   0   0   3   4   8  41  57  94 128 140 172 179 196 198 199 200 200 200 200 200 200 200 200 200 200
32  38   0   0   0   0   0   0   0   0   0   3   9  16  33  77 112 158 151 171 182 191 198 199 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   0  14  46  91 129 145 176 191 197 198 199 199 200 200 200 200 200 200 200 200 200 200
32  40   0   0   0   0   0   0   0   0   0   2  13  21  38  77  90 119 134 177 185 197 199 200 200 200 200 200 200 200 200 200   0   0
32  35   0   0   0   0   0   0   0   0   0   0   0   1  24  68 101 140 162 186 193 199 199 199 200 200 200 200 200 200 200 200 200 200
32  46   0   0   0   0   0   0   0   1   2   5   1  14  36  58 102 148 179 189 197 197 200 200 200 200   0   0   0   0   0   0   0   0
32  38   0   0   0   0   0   0   0   0   0   4   4  22  33  74 106 153 155 169 186 198 200 199 200 200 200 200 200 200 200 200 200 200
32  47   0   0   0   0   0   0   0   0   2   6   7  18  26  81 117 143 180 187 199 198 200 200 200   0   0   0   0   0   0   0   0   0
32  46   0   0   0   0   0   0   0   0   2   5   7  12  41  71 108 154 177 192 199 200 200 200 200 200   0   0   0   0   0   0   0   0
32  37   0   0   0   0   0   0   0   0   0   0   4  14  48  61  90 128 165 180 189 196 197 200 199 200 200 200 200 200 200 200 200 200
32  44   0   0   0   0   0   0   0   1   1   8  10  22  34  66 107 138 168 192 194 199 200 200 200 200 200 200   0   0   0   0   0   0
32  38   0   0   0   0   0   0   0   0   0   1   2  24  37  52 117 139 161 173 182 196 198 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   0  18  28  61  99 128 162 186 188 192 200 198 200 200 200 200 200 200 200 200 200 200
32  37   0   0   0   0   0   0   0   0   0   0   9  25  50  80 108 155 183 183 190 196 198 199 200 200 200 200 200 200 200 200 200 200
32  43   0   0   0   0   0   0   0   2   3   6  32  36  53  53 103 149 171 195 198 199 199 200 200 200 200 200 200   0   0   0   0   0
32  37   0   0   0   0   0   0   0   0   0   0   8  23  38  82 112 140 174 187 191 197 197 200 199 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   1   0  11  68 120 162 180 190 199 199 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   0   0   1  31  67  95 129 162 178 197 191 199 200 200 200 200 200 200 200 200 200 200 200
32  42   0   0   0   0   0   0   0   1   1   3  14  37  51  64  91 124 155 172 194 200 199 200 200 200 200 200 200 200   0   0   0   0
32  34   0   0   0   0   0   0   0   0   0   0   0   4  15  66 113 156 179 185 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  42   0   0   0   0   0   0   1   1   1   3   7  24  26  63  67 122 160 171 191 197 200 200 200 200 200 200 200 200   0   0   0   0
